-0.0008487153	-0.0038713084	0.00046685067	-0.00040882107	-0.0029341439	-0.004193279	-0.0014410305	0.003385748	-0.0017408906	-0.003715392	0.001687558	-0.004315293	-2.1115791e-05	-0.00091845175	0.0041586985	-0.0005921836	0.0012402674	-0.0017781501	-0.0026303786	0.00043545812	0.0050184587	0.0015178822	0.00066290423	-0.0015856487	-0.0033228877	-0.0018472584	-0.000108170694	-0.00204795	-0.0042968835	-0.0040699868	-0.0048079835	0.0009457282	0.0035822436	0.0030071388	-0.0018107044	-0.0045705643	0.0041601555	0.0036986368	-0.002625868	0.0031164945	0.0032015853	-0.0015495444	-0.00066204235	0.00055153534	0.0023718567	0.0020020772	-0.005685439	0.0059964913	-0.001454098	0.00015961801	0.0026717973	0.0034749382	0.00049882923	0.0033438706	0.004204254	-0.002996635	0.003946239	0.0019510225	-0.0014078043	0.0023521318	-0.0024909563	0.002393715	0.0019710653	0.0036225049	0.0045203874	0.0044821287	0.0021099837	0.002291923	-0.0009541607	0.004331341	-0.003031104	0.0030438765	-0.005347249	-0.0012555149	-0.00034300677	-0.0013149562	0.0026524574	-0.004294439	-0.0051146275	0.004346498	0.0017274839	-0.0036802092	0.004683864	-0.00056255225	-0.0015779105	-0.0013336549	0.0017915637	-0.0023307577	0.003627186	0.0005830663	0.003822477	0.003985199	0.0020761199	-0.0032022728	0.00437096	0.0025012896	-0.0011523094	0.003938734	-0.002323256	-0.00571613
0.0018501157	0.0037444958	-0.0039883163	-0.0023026285	0.005273535	-0.0038938024	-0.0015360407	-0.00324459	0.0051290165	-0.0012092066	-0.00344065	-0.0052062934	0.00060676015	-0.0032757404	-0.0004083951	0.0029154243	0.003136395	0.0021873757	-0.0040928703	0.000584308	-0.0040272856	-0.0037326277	0.00043561333	-0.0041926913	-0.0043576304	-0.0026157256	0.00029165612	0.004899341	0.0030742425	0.00086968375	-0.0018299435	0.0043115225	-0.0054018367	-0.0021054933	-0.0040291427	0.004258796	-0.0027599367	0.00037213927	0.0035617382	0.003318738	-0.0042361068	-0.0007022933	-0.0004706315	0.003939843	-0.0056012985	0.0035562152	0.002948537	0.00390941	-0.004621124	0.003435396	0.0025832648	0.0021614053	-0.0032830557	-2.1107127e-05	-0.0033514872	-0.004935368	0.0017303227	0.005180052	0.00013857127	0.0018184154	-0.004468615	0.0033633988	0.0052566477	0.0026649365	-0.0039803726	-0.0010276653	0.0019865357	0.0010650638	-0.0027655584	0.003723712	-0.0012502363	0.003332453	-0.0007101843	-0.003650533	0.0025061176	-0.0022088524	-0.0048374664	0.0010651231	-0.0052547054	0.004570292	0.0026303264	0.00090766494	-0.0011543941	-0.0040547247	0.00312978	-0.0016386103	0.0047786096	0.0018307355	0.0036723285	0.004498174	4.5586425e-05	-0.0012531751	-0.004049909	0.003339638	0.000917564	-0.0036432613	0.003351854	-0.0009751775	-0.004239697	0.001134443
0.00070864096	0.004770585	6.695094e-05	-0.001366712	0.0030842645	-0.0020881428	0.002416499	-0.0042419694	0.0046340325	-0.00049196504	0.001164425	-0.00073232857	0.002825805	-0.0027897167	-0.002594864	0.0020568038	-0.0034863662	-0.0043319925	0.0033769826	0.00049230957	0.0018321108	0.00049460377	-0.0026239066	0.0017066188	0.0015176437	-0.0034343998	-0.0034658494	-0.001515752	0.0007726163	0.004891921	-0.002112007	0.0022969313	0.0026737857	-0.0013492898	-0.003185301	0.00040256107	0.0029266751	-0.0010020782	-0.000816027	0.002604481	-0.0025549857	-0.0041423235	0.0017210096	-0.0026088585	-0.0025861408	0.0031329694	0.0019472897	0.0048824446	0.0012889003	0.004033634	-0.0032316567	0.0047554546	0.0010606488	0.0027011456	0.00025411983	0.00017327355	-0.0013516898	0.003045224	0.003133569	-0.00024243642	0.0018911421	0.0021682568	-1.3538774e-05	-0.0010747341	0.0002857695	-0.0032609166	-0.0009500153	-1.4794947e-05	-0.0010138399	0.0030745415	-0.0014813732	0.0017340442	-0.0025944498	0.0023888792	-0.0028218424	0.0025550304	-0.004175009	0.004636124	-0.0028653427	-0.0032023638	0.0021001215	0.0014782985	-0.002874175	0.0011355261	0.0012498477	-0.0009507615	-0.0029599	-0.0005834503	0.0003081319	-0.0025023876	-0.0026027523	0.0015395243	-0.0011206984	-0.00018705225	-0.003605673	-0.005078658	-0.0047141556	-0.0048481077	-0.00051543274	-0.005104807
0.0015988724	0.0026865522	0.0010415565	-0.0030352343	-0.0041113487	-0.004179231	-0.0025502203	0.0013343338	-0.0037241448	0.0009763594	0.0029320018	0.004466176	-0.0029531873	-0.0015912441	-0.001599578	0.0042051794	-0.0015983086	-0.0045569404	0.0042138794	0.0018024024	0.00083100033	-0.004063361	-0.0048920736	-0.002409686	-0.0027361992	-0.00022675045	-0.0027580312	0.0015692606	-0.0034087237	-0.0036407455	-0.0018243226	-0.0015680274	-0.0021251773	-0.003989284	-0.0026796074	0.004633261	0.00094929	-0.0027956378	-0.0019358696	0.001192316	-0.0020848329	-0.0017285984	0.0018649912	0.0019890906	-0.003699818	-0.0014789205	-0.0027175664	-0.004287182	0.002880966	0.0017361555	-0.0017703862	0.003834791	-0.0038839292	-0.0036211698	0.00231427	0.004123177	0.0013132246	0.002538055	0.001519471	-0.0032740748	-0.0017065612	-0.002199714	-0.0020248042	0.00093041785	0.0035222236	-0.0025579883	-0.0009618894	0.0045087473	-0.0032111616	-0.0010975542	-0.0033771433	0.004025923	-0.00015004308	-0.0012532818	-0.0008899587	-0.0013033609	0.0022775836	0.003035212	0.001546521	0.0019093768	0.002264579	0.0033801366	0.0025139344	0.00509039	0.0010439472	0.003449944	0.00048620367	-0.004459651	-3.0644624e-05	-1.9112207e-05	0.0013768588	-0.0011634593	-0.004131564	0.0019331658	0.0044001583	-0.0009225873	-0.0034980956	0.001308354	-0.0049211998	-0.003588565
-0.0047898153	-9.227076e-05	-0.00041887088	0.0012805915	0.00038786442	0.0052082683	-0.004537883	0.00085024454	-0.0027365792	0.0002423136	-0.0012806643	-0.004117593	0.0047634314	-0.00069393264	0.0033755475	0.0050841672	-0.0032416885	0.0028510434	-0.0025983911	0.0015631885	0.0007113619	0.0005164508	0.0021284972	-0.0004642776	0.0010374117	-0.003924368	-0.0021320102	-0.004889347	-0.0014449358	-0.0008802059	0.0011872756	0.0034021349	0.001578787	-0.0034567944	-0.0039445236	-0.002303074	-0.00062924076	-0.0017969949	0.0028630903	-0.0006317053	-0.003708979	0.00011552261	0.0019233627	-0.0039528753	-0.0005345071	0.0026173587	-0.0028023676	0.0032364347	-0.00032944645	-0.0010370117	0.004997741	0.00074557593	-0.0049478076	-0.005664618	0.00033293062	-0.0049212677	0.004205886	0.0010034291	-0.0018080778	0.0053697624	-0.004346437	-0.0031646905	0.0026387721	-0.0034374087	0.0051000654	-0.00219476	0.0024617636	-0.0013615483	-0.0050009256	-0.00285023	-0.0020530736	0.004084684	-0.0048081772	0.0034117242	0.002277164	-0.0024569186	0.003649746	0.0038678322	0.0028947871	-0.0044501186	-0.0024472822	-0.0020479502	-0.0033695006	-0.003826114	0.0018573672	0.004092757	-0.00064261333	-0.004028142	0.0054071797	-0.0013079485	0.00083998445	-0.0050191907	0.0045080665	0.0032089765	0.003838521	0.0023698825	-0.0037584533	-0.001954912	-0.0012714252	-0.0035519318
0.0041014375	0.0010991794	0.004061815	0.0027458332	-0.0040321955	-0.003487117	-0.0023819418	0.004657595	-0.0018449877	0.0043502683	-0.0006652079	-0.004473283	0.0029130422	0.0025597946	-0.004857324	4.502886e-05	0.0035419725	-0.0022876447	-0.0019044793	-0.0046605244	-0.0016108992	0.0015522446	-0.0024417515	-0.0048093167	-0.00079049956	0.0038794128	-0.0024443744	0.0008042196	0.004723338	0.0033337497	-0.0042685214	0.0019608778	-0.0011768324	0.0039813453	0.0030033784	-0.0031539311	-0.00025813075	0.0046921484	0.0016747671	0.004705479	0.0034949912	-0.0034097622	-0.001333556	-0.0027634718	-0.0033734029	0.0011772458	-0.00015101195	-0.0039048777	-0.002290679	0.0026146783	-0.0021553342	0.00016121512	0.00022947014	0.0024875356	-0.0033628857	0.0036650463	0.0029404296	-0.0025644267	-0.0017312315	0.004797329	-0.0048401034	0.0007646662	-0.004679196	0.0028116836	-0.0030957982	-0.0028346195	-0.0022135018	0.0031888026	-0.0047305683	-0.002600273	0.0027383931	-0.003942551	-0.003111789	-0.0040398054	0.0041921698	-0.0042308285	-0.0036024724	0.0011846336	-0.002639391	-0.0010269514	-0.004983781	-0.0027007568	0.0051206513	0.0031253018	0.00025893404	-0.0022236104	0.000819549	0.002062233	0.0011584801	-0.0007932909	0.003946306	-0.0040138685	0.004675133	0.0014310355	-0.0030311616	-0.004918489	-0.0010848421	0.0038114798	-0.001963918	-0.0034749152
0.004277914	0.004725964	-0.0033325548	-0.0015645253	-0.002735597	0.0028731402	0.0048743174	-0.0032011736	0.0052602324	-0.0031111718	-0.0049489792	-0.0012401887	0.0039033932	-0.0041693416	0.0005149788	-0.00070511136	0.0022598961	0.00085811445	-0.003343776	-0.0023510272	0.0012343358	0.00540104	0.0009575043	-0.0017520249	0.0040471936	-0.0009478128	0.0039228983	-0.004974867	-0.0029193705	-0.0017776341	-0.0012567088	-0.0042467103	0.004610282	-0.0017515883	0.00031495784	-0.0016381608	0.0040749977	0.0026759624	-0.003423543	-0.005237749	0.0005226149	-0.0021351425	-0.0022719204	0.0042888746	-0.0034978308	0.0041019637	-0.0050129574	-0.0025238174	-0.003219698	-0.0011359821	0.0022580735	-0.0005591259	-0.0044654487	-0.0042742947	-0.0033368394	-0.0043449784	-0.0011970616	-0.0041614305	0.0010544028	-0.00082522834	0.0031970988	0.0033116634	-0.0020183309	0.0048343693	0.0053792163	-0.00073861505	-0.0004787211	-9.142965e-05	0.0039476566	-0.004766572	0.0050893044	-0.0015329736	0.0019887472	0.0044408045	-0.003982736	-0.0047614984	0.0031084723	-0.0009575963	-0.0048641325	-0.0038004166	-0.0005174649	0.00077544805	0.004704517	-0.004217629	-0.0044258838	-0.003785635	-0.0018473847	0.002847177	0.0010579348	0.0011979594	0.0010050678	-0.0020874797	0.0025807142	-0.004259567	0.0051095774	0.0027397082	0.0026701295	0.0008844642	-0.00052520697	-0.0022263308
-0.0010881033	-0.0010876567	0.0029841561	-0.0017532022	-0.00060358155	-0.0012837895	-0.00085573806	-0.0017775198	0.0034492882	-0.0014934149	0.003731848	-0.0031672702	0.0020572948	-0.00095543306	0.0036809535	-0.003833671	-8.809462e-05	0.0005527038	-0.002159712	-0.0027635612	0.0040271315	0.0026894023	0.00486773	-0.004088214	0.001823116	0.00087838544	0.0011676118	-0.002468539	-0.0010886485	0.0013072618	-0.00026289426	-0.0013577023	-0.00022725736	0.003298955	-0.0042533437	-0.0024945915	0.00028288207	0.0024980323	-0.0033321178	-0.0012692561	-0.004774225	0.0023181506	-0.002624732	0.0013751101	0.0018665189	0.0038450863	-0.0023790568	0.00043301517	0.0024711143	-0.0013728986	-0.0021844094	0.00243167	-0.0027254727	-0.004546503	0.00386787	-0.0027307924	0.0022942445	0.004578521	-0.0023662266	-0.004181764	-0.0008240944	0.0036678107	-0.0048512374	0.003415498	0.0048115086	0.0015151567	-0.00079362333	0.003110548	-0.0035599195	0.0015606389	0.0013944139	0.0033499855	-0.0044159307	0.0040135556	-0.0042869267	-0.00012546187	0.004520654	-0.0038991603	-0.004524805	0.0020664546	0.004458837	-0.0036035876	0.0010399797	0.002739164	0.0006938594	-0.0047710724	-0.0018699331	0.0008215722	-0.00013484046	0.0039114626	-0.0010373683	-0.000986915	0.004220523	0.00060679583	-0.002103228	0.0027816326	0.0011206429	-0.0025168967	0.0020600865	-0.0013217937
-0.0051694997	0.0047256476	-0.0028162808	0.004992277	0.001255763	0.003602666	-0.0017975842	-0.0025182767	-0.0036550239	-0.001967672	-0.00078520644	-0.004197354	-0.0023043011	0.0011228175	-0.00075778924	-0.0035341806	-0.00039935447	0.00014722381	0.0035487562	-0.0028016842	-0.003970091	-0.0008803062	0.0014609861	0.0017719743	0.0027511204	-0.0025023029	-0.0055523333	0.004482352	-0.0021679115	-0.004724949	-0.005463134	-1.4936595e-06	-0.00019045458	0.004464221	-0.0031498696	0.0005528969	0.0075098663	-0.0022245543	0.0054275873	0.0005732345	-0.00051840994	0.0038062683	0.0022021467	-0.0027119655	-0.005246563	-0.0005658313	-0.00037371664	0.0062571066	0.0039287	0.0047597378	-0.0017870138	0.0026566724	-0.0047038537	-0.0045677363	-0.0011690166	-0.0005998885	-0.0014439503	-0.0014069012	0.00089825457	0.005063064	-4.690042e-05	0.00035335642	0.0023525774	-0.0030351265	0.0029106047	0.003434774	0.0045317686	-0.00013077857	0.0025669679	-0.00029736193	-0.0030679936	0.0029833124	0.0034779985	0.002570006	0.0036081923	-0.0042122384	-0.0032534453	-0.0023046292	-0.001097938	0.004739367	-0.0050473767	0.0024078777	-0.0027424837	-0.0042628697	-0.0023113785	-0.0019644757	0.004101031	-0.000687425	-0.0026682464	0.0006284656	0.004196568	-0.0052432683	-0.0038641756	0.0032735833	0.004939815	-0.0054635317	-0.00020293579	0.0046539227	-0.0008842766	-0.0036091593
0.00039462707	-0.0011095824	-0.0034228913	-0.004077663	-0.0036286386	-0.0030657407	0.0009343034	-0.004537103	-0.0023801676	0.004528709	-0.0018075854	-0.003010293	-0.0042204554	-5.3688993e-05	0.0043095485	0.0005886113	-0.0012013981	-0.00042923287	-0.0042797867	0.0021712712	-0.0037848894	0.0015386443	0.0039983746	-0.004086541	-0.0007628582	-0.0006077893	0.004231998	0.0029211089	0.004069058	-0.0013368971	-0.0021708708	-0.0033724934	-0.005025012	0.0007035337	-0.0012729648	0.000261501	-0.0031368013	0.0048650578	0.002347559	0.0029626999	0.00285586	0.00094316265	0.00052818767	0.0048499834	-0.003358207	-0.0013706553	-0.0010701696	0.00030018107	-0.00087693695	-0.00048629584	0.0047998955	-0.001535934	-0.0037952382	0.00061392743	0.0010592636	0.004462451	0.0027656946	0.0005580139	0.004785371	-0.00071533467	-0.0029130296	0.0034146283	0.0032964796	0.0007534876	-0.0009044511	-0.0011521869	-0.0023592408	-0.0045052306	0.00194538	-0.004250305	0.0023387263	-0.0004822655	-0.0017083941	0.0034573753	-0.0043215035	-0.004184361	-0.004815732	0.0037180565	0.0003342026	-0.0022370636	-0.004186711	0.0015450289	0.00024345628	-0.0021669695	-0.0038947305	-0.0031653221	0.00023990002	0.0004359683	0.0027084807	0.003073983	-0.0006627739	-0.004330139	-0.0045881798	-0.0042896695	-0.0020762128	0.0042329365	-0.0026826975	0.003991662	0.0034514065	-0.0014584059
-0.0032651124	-0.003071699	0.00013391052	0.002416001	0.0046935338	0.0010167954	0.0029220115	0.0038131836	-0.0006566473	0.0014366341	-0.00048313668	0.0033484576	0.004418513	0.003925074	0.00012308014	0.001054939	-0.004951109	0.0041086036	0.0027060935	0.001215435	0.0055010756	0.002535599	0.0015236713	-0.0016714792	-0.0030786376	-0.0014242583	0.0018968387	0.0010069178	-0.0022716501	0.0050762193	-1.1655854e-05	-0.0026670683	-0.0018872702	-0.0045060026	0.001625913	-0.002633605	0.0042278604	0.001065142	-0.0012711097	0.0018094999	0.000641766	0.004438227	0.0021565247	0.0030387475	0.0014264997	0.00018616389	0.0021761786	0.002212296	0.0014584074	0.0007504063	-0.001974443	0.0010715044	-0.002110492	-0.0019842274	-0.0022989756	-0.00027883987	0.0041368334	0.0031866792	0.0042301407	-0.00047561826	-0.0047918325	0.0025717022	0.0027434032	-0.0015584399	0.0015691312	0.004774119	0.0041969004	0.00022869062	-0.0041022003	0.00014071267	0.003408111	-0.001551755	0.0045578964	-0.0005919753	0.001489225	0.0018912398	-0.0048805755	-0.0011289557	-0.00074185984	-0.0040478073	0.0032425923	0.000843835	-0.0009551716	0.0054087806	0.0024525344	-0.0036332188	0.0028565587	-0.0004533841	0.0052366806	-0.004476795	0.004581979	0.0009368421	0.0036858902	-0.00068695087	2.9266746e-05	-0.005307722	-0.0040396336	0.00035504028	-0.0047879587	-8.027723e-05
-0.00013777269	0.00207362	0.004353802	0.003022573	-0.004601715	0.0012079675	-0.0020902397	-0.0043790094	0.0009747243	0.0015715956	0.0048261504	-0.00036720707	-0.00091803016	0.0048901956	0.003559993	0.0016043475	0.0010468265	0.004225726	0.0023672334	-0.0019853218	-0.004788585	0.004923979	0.0015837308	-0.004591273	-0.004020474	0.0045680557	-0.0030671807	-0.004064394	0.001420562	-0.0040135463	0.002060647	-0.00015203134	-0.0034348064	-0.0012040157	-0.0028016886	-0.004702536	0.0008778186	0.0023066278	0.004885769	0.0037627493	-0.0005208986	-0.0006936404	0.0030762672	0.004565375	-0.00033538457	0.0039213025	0.0023901542	0.0047560185	-0.0027421918	0.003241854	0.0032816557	-0.0022096322	-0.0017337819	-0.0012048557	-0.0047017774	0.0003410448	0.0047757495	0.004747107	-0.0012896075	-0.00072111917	3.8128746e-05	-0.004162028	0.0040995977	-0.0034931216	0.0025762406	0.0034755862	-0.0015655416	-0.0027477117	0.0018729954	0.0033337804	0.0026652894	-0.0030824447	-0.0019685728	-0.0037621818	0.0013462029	0.000959795	-0.0014040638	-0.0035677026	-0.0041087773	-0.0018626851	-0.00026788178	-0.0015945962	-0.0034062876	0.0005642547	-0.00042383303	0.0024155763	-0.0040726713	-0.0016624022	0.0019025301	-0.0032952165	0.00035123373	0.0032897063	0.0025904777	0.0048814774	-0.002375782	0.00076676183	0.0034995386	0.003804668	0.001944906	-0.0037400613
-0.0029164623	-0.003034223	-0.0010397825	-0.0032878849	0.00466728	0.00039072824	-0.00087246153	-0.0013531647	-0.0022144224	0.0016851656	0.0020128256	-0.0033772166	-0.00045051225	0.00437665	0.003712393	0.003607192	0.004137883	0.002949524	0.0009844833	-0.00089752086	0.002720139	-0.000514946	0.0006850189	5.7480043e-05	0.0042403536	-0.000996912	-0.0047034235	-0.0040888526	-0.0045752996	0.0038724788	0.0041228742	0.004953703	-0.000697858	0.0026913616	-0.0013864307	-0.004016678	0.0014249709	0.00280563	0.00056897197	0.002517024	0.0017724336	0.0048310123	0.003464127	0.0043443795	-0.0014381744	0.0020518277	-0.004029474	-0.0006227033	-0.0040216953	-0.0005346278	0.002931352	0.0029704638	-0.0027842594	0.003780797	0.003024552	8.67554e-05	0.0015964707	0.00017903507	0.0024602397	-0.0011527095	0.001170869	0.0029708876	0.004809177	-0.0026338845	0.0015751999	0.0019508634	-0.004510999	0.0030133496	-0.0010612139	-0.00262436	-0.002329473	-0.0010224681	0.0039826087	0.0016494048	0.00042376277	0.003347135	-0.003816117	0.004105209	0.0012624627	-0.0021344675	0.00090188294	-0.0013448369	0.004330281	-0.0038625002	-0.0043354547	-0.0041130856	0.003042576	0.0012638377	0.004554437	-0.0034005705	-0.0029791568	0.0042711482	-0.0003271081	0.0048500113	0.0020304287	0.0015269782	0.0046354127	0.0045123575	-0.0030568945	0.0028930511
0.0009282655	-0.0032837866	-0.0030548556	-0.00052915217	-0.0005290383	0.0006038501	-0.0026303444	-0.0018085956	-0.0024784352	-0.0018697816	0.0023099687	-0.0024333457	0.001983889	-0.003962662	-0.0007858718	-0.004229161	-0.0036348905	0.0023950543	0.0011687565	0.00046284177	0.00011169051	0.0018547736	0.0046479777	-0.0049506207	-0.0017986983	0.00057560863	-0.0019500523	-0.0038022061	0.000724339	0.0042536967	-0.003533241	-0.0021730692	-0.0020349205	0.0038210256	1.2588662e-05	-0.0008648889	0.0041880803	0.0017079301	0.0048069265	0.00012423925	-0.0013864798	0.0034542212	0.0037091782	-0.002995939	-0.0005520107	0.0014445385	0.0029814309	0.00034347177	-0.0048740217	0.002283613	0.0033575522	0.0023941216	-0.00088306324	-0.003002311	-0.0019188887	-0.00021888931	-4.8225796e-05	0.0037083307	0.0010114593	-8.067102e-05	0.0047425283	-0.0022807873	-0.00082746445	-0.004366837	0.004748976	0.0017416379	0.004648236	-0.0046359994	-0.0038833919	-0.0001958711	-0.0015794454	0.0009204805	-0.0020839688	0.0028137434	-0.0037753002	-0.0016704063	-0.0029337131	0.0023873504	0.0038089664	-0.0047379443	-0.0019290088	0.004807826	0.0013049801	0.0013751375	-0.0021191833	-0.003025759	-0.002670454	-0.00014756416	-0.0041314145	0.00071989105	-0.0011353588	0.0011704138	-0.004231151	-0.0016637266	-0.00010708735	0.0004662085	-0.00042441813	0.0049869963	0.0032138033	0.0026166446
0.0009683471	0.0046027685	-0.0025565831	-0.0023983645	-0.0025392713	0.0025263305	-0.00475456	0.0006409265	0.0037057537	-0.0021798648	0.0019933856	0.0023399217	-6.6785055e-05	-0.002742785	-0.002502136	0.0020681864	-0.002223369	-0.0007110693	-0.004480878	0.002999821	0.005024906	0.0021368929	-0.00028629843	0.0031336218	-0.002460238	0.0009728511	0.0046288064	0.0045811743	0.004510532	0.0023852652	-0.004267432	0.0033891844	-0.0007258587	-0.0037564207	-0.0043782215	0.0040282183	-0.00056074257	-0.0034556421	-0.0028399345	-0.0016844572	0.0017971623	0.0041926815	-0.003893534	0.0039390516	0.004245904	0.001438318	-0.0031241602	3.9757328e-05	0.0029215342	0.0028553877	0.0023999475	-0.002564615	-0.0019167505	-0.002964891	0.0013440482	0.0031555938	-0.0011793129	0.0022770257	-0.0048849005	0.0036120336	0.0029143794	-0.0007565603	-0.0023899416	0.002383001	0.004693571	-0.0010377552	0.0037316473	0.002234476	0.0026269634	-0.0047567356	0.0022366175	0.004024296	-0.0013596198	-0.002603299	-7.854055e-05	0.00054568733	-0.0026811035	-0.0004998692	0.00050642324	-0.0022395018	-0.0007708124	-0.0015792776	0.00089899893	-0.0031814275	0.001555095	-0.0024919135	-0.004905903	-0.0013209841	-0.00036116372	-0.004367894	-0.00010993372	-0.0015421131	-0.003165335	0.0018494168	0.0016794712	-0.0008499826	0.0016762596	0.0028455951	0.0007358414	-0.0027947808
-0.004579147	-0.0025037306	0.0029126736	0.0012328547	0.0005267374	0.0022614503	-0.0040078512	-0.0032260274	-0.0020439718	0.0020189763	-0.0013249604	0.00023409587	0.002037411	-0.0003339984	-0.0030623358	0.0050162068	-0.0042492114	-0.0038099708	0.0015053471	0.0027443706	0.0025527102	0.00063211465	0.0047728103	-0.0051623737	-0.0024693026	-0.0034788516	-0.0029567063	0.0039445763	0.00014759194	-0.0012351497	-0.003285154	0.004819613	-0.003906288	7.2637966e-05	0.0031856338	0.00022396925	-0.002880355	0.003834465	-0.0027667854	0.0032029683	0.0021412089	0.003568578	0.00297836	-0.0015576371	-0.0004948164	-0.0009969277	0.002782357	-0.0035714314	0.0016005922	-0.0016721837	0.0030238617	-0.0014164784	-0.0040273215	-0.0031273165	7.461754e-05	-0.00082164444	-0.0013794729	0.0038363535	0.0036884453	0.004121977	-0.00013399929	0.00031376653	-0.001181541	0.0007469391	0.004243496	0.0013184166	0.001803264	-0.0014484855	-0.0049567153	-0.004865869	0.0052931625	-0.004112527	0.0013759099	0.0053640394	0.0027813101	-0.0008310845	-0.0024190566	-0.00048304864	-0.0030728872	-0.0021443344	-0.0031933319	-0.00011388637	0.0028330656	-0.0033534407	-0.00097136415	0.0021525626	0.003102828	-0.004293973	8.404718e-05	0.0022315742	0.0027257423	-0.00035268656	-0.0023470614	0.0021499358	-0.000278003	0.0041690925	0.0034348608	0.004456768	-0.0023863143	-0.0052852836
0.0029819803	-0.0031270066	0.0033812455	-0.0020541798	-0.002493849	0.00020594224	-0.0017971297	-0.00026158636	0.00037651093	-0.0026567061	-0.0046807034	0.0004996946	-0.003960434	-0.0027424383	0.00073168584	-0.004333304	0.002861805	0.0025545051	0.001440967	-0.003568973	-0.0025228786	-0.00133266	0.0040569976	0.0036433286	0.0033615488	-0.0010741169	0.0014576877	0.0028141541	0.0044304975	0.00084738166	-0.0012961284	0.004048108	-0.0028197628	-0.003781681	-0.0009815521	-0.001257824	-0.0045829234	-1.425886e-05	0.0021536688	0.004830201	0.001501271	-0.0002853933	-0.0003153728	-0.0010535864	0.0013894486	0.0037123724	0.003537759	-0.0014000722	0.0040595196	-0.001099297	-0.0020685392	-0.004049787	0.004633089	-0.0014815581	-0.004674341	-0.0027365962	-0.0012480542	-0.0012377398	-0.00012158286	-0.0027336206	-0.0015114839	0.0044287243	-0.0032269186	0.004887552	0.004552826	-0.001257567	-0.000462204	-0.0044175456	0.0022759107	0.0012870375	-0.0006467864	0.003693358	-0.0028352584	0.0009549142	0.003619809	-0.0016127928	0.0047746114	0.0012091324	-0.0011051653	-0.0016217348	-0.0009431904	0.0024921985	0.004613106	0.003841986	0.00055291154	-0.0020049594	0.0021405662	-0.004230264	0.00016311083	-0.00475181	-0.004915597	0.0033240863	-0.0022971777	0.0031939005	-0.002088889	-0.00044795594	-0.0014370361	0.0042199222	-0.0006431121	-0.0015336584
-0.0028043864	-0.004954242	0.0007227773	-0.002870687	0.0029635022	0.0041420585	0.00038100677	0.0041407594	-0.0041994504	0.00157855	-0.0029346675	0.0042896634	-0.0029776543	-0.0048219273	-0.0040228795	0.004492321	-0.0027360015	-0.0038800498	-0.00088523	-0.004892971	0.004851911	-0.00236215	0.004435094	-0.0037134613	0.004671081	-0.0019384234	0.0032647112	0.00086977007	0.0019514186	0.003481318	0.0037554416	0.0026748984	0.0014090254	-0.003957315	-0.0038507548	-0.0014345717	0.0047013606	0.0037490102	0.0009262575	-0.0031908425	0.0024816222	0.0039161565	0.001736318	0.002896107	0.001402318	-0.0035280664	-0.0018827947	0.0024968574	0.004097412	0.00041048057	0.0021188057	-0.002879394	-0.00068864966	0.00039534387	-0.0042428006	0.001693479	-0.0019380159	-0.0035703543	-0.0048385654	0.00044214338	0.0045066793	-0.0002536516	-0.001907812	-0.0045109787	0.0012373115	-0.00093237346	0.002011655	-0.0029610556	-0.0046524694	0.002303301	-0.0007520128	0.00416867	-0.0022565937	-0.0032467751	0.0018638973	0.0020515658	0.0023568482	0.0031036509	-0.0020825684	-0.0015699202	-0.0025796234	-0.00032515614	0.0020173986	0.0015985303	0.0010394405	-0.0010481211	-0.0049210717	0.0032814099	-0.004195666	-0.0022326456	-0.00020459763	-0.0020950534	-0.0015133639	-0.0048686257	-0.0032220704	0.00015490357	-0.0049176714	0.0015427079	0.0034748286	-0.002842444
-0.0028456468	-0.0045462623	-0.0042446796	0.0035935913	-0.0037726802	0.002570948	-0.0044914642	-0.003949284	-0.0022131545	-0.0018722245	-0.00036674857	-0.004474051	-0.001330427	3.7867816e-05	0.0023724486	0.0024312232	0.0047477554	-0.0021242218	-0.0031169897	0.0037955754	-0.0010218854	8.564322e-05	0.0009786125	-0.0025482744	-0.001143781	0.004188113	-0.0018538303	0.004616394	0.004594088	0.00019760428	0.0019564205	8.9616085e-05	0.0046322397	0.00032412805	0.00080857467	0.0025855151	-0.00027085064	-0.0022449344	0.003691188	-0.003464923	-0.0011365771	0.0028158398	-0.0036841673	-0.004136982	0.0035606374	-0.0011419442	0.0030809285	0.004166492	0.00015298529	-0.0011317462	0.00251431	0.001792619	0.0010426635	0.0039377916	0.00058683247	0.0027324136	0.001265115	0.00012243073	-0.0012608327	-0.0021685276	0.004163667	-0.0046827006	-0.0031181613	-0.0031291498	0.0037920359	-0.0013202337	-0.0029153307	-0.0048942235	-0.0027825818	0.0010744298	0.00018989935	0.0026125563	-0.0038268068	-0.002412419	0.0021465248	-0.003758206	0.002885811	0.0027552645	-0.0034500654	0.0040248227	-0.0007119445	1.4232314e-06	0.0029994054	-0.0021418936	0.004460591	-0.0012234462	-0.0039850282	0.0014573131	-0.0039617545	0.0039020623	-0.0020353145	-0.0045342254	0.0020215134	-0.00068098004	-0.0021241475	-0.0045331973	-0.004103737	-0.0013839711	0.0040156883	-0.004094113
